Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
8736	-1044.2	-1652.06	607.8599	1.667796	3.365342	0.772878	0.227122	0.7939314
8742	-1047.605	-1655.602	607.9971	1.633748	2.722527	0.861579	0.138421	0.9860302
8748	-1058.162	-1665.844	607.6816	1.631916	3.265814	0.642884	0.357116	1.06956
8754	-1056.221	-1664.399	608.1783	1.553409	2.529031	0.667443	0.332557	0.9765547
8760	-1060.604	-1668.087	607.4831	1.481762	4.359447	0.791284	0.208716	1.035173
8766	-1063.908	-1672.28	608.3712	1.637512	2.039339	0.720749	0.279251	0.9582434
8772	-1065.836	-1673.768	607.9312	1.389869	2.710489	0.645183	0.354817	1.270408
8778	-1060.245	-1668.177	607.9326	1.444612	2.83437	0.791104	0.208896	1.175421
8784	-1054.352	-1662.168	607.8168	1.30084	2.680873	0.782889	0.217111	1.442493
8790	-1054.376	-1661.819	607.4429	1.078496	3.05135	0.699786	0.300214	1.757699
8796	-1048.497	-1656.292	607.7951	1.44877	3.05135	0.852527	0.147473	1.209646
8802	-1052.254	-1660.527	608.2731	1.44877	2.529188	0.769429	0.230571	0.9864888
8808	-1067.874	-1676.031	608.1574	1.51937	2.71106	0.835168	0.164832	0.9439127
8814	-1045.336	-1653.2	607.8645	1.457863	3.164242	0.806507	0.193493	1.099173
8820	-1047.321	-1655.918	608.5972	1.449833	1.955812	0.754269	0.245731	0.9693477
8826	-1049.102	-1657.232	608.1297	1.416696	2.50783	0.665019	0.334981	1.160825
8832	-1057.907	-1665.958	608.0514	1.565582	2.889102	0.761001	0.238999	0.9221474
8838	-1064.517	-1672.064	607.5478	1.571118	3.475761	0.70991	0.29009	1.171919
8844	-1044.649	-1652.558	607.909	1.40311	3.475761	0.868391	0.131609	0.9919676
8850	-1053.237	-1661.094	607.8572	1.423654	3.221587	0.751573	0.248427	1.115903
8856	-1055.004	-1663.355	608.3511	1.488512	2.036062	0.775292	0.224708	1.123167
8862	-1039.837	-1647.96	608.1237	1.73819	2.765196	0.730037	0.269963	0.6602874
8868	-1051.567	-1659.295	607.7273	1.748445	3.72625	0.867162	0.132838	0.6619744
8874	-1054.443	-1663.108	608.6646	1.680309	1.850195	0.795812	0.204188	0.6619744
8880	-1060.048	-1667.879	607.8309	1.808962	3.340159	0.880144	0.119856	0.6152654
8886	-1058.656	-1666.151	607.495	1.621996	4.666126	0.816816	0.183184	0.7535343
8892	-1052.605	-1660.387	607.7819	1.576565	3.760427	0.646161	0.353839	0.8240697
8898	-1059.213	-1667.285	608.0714	1.41209	3.073144	0.804832	0.195168	0.9799948
8904	-1056.296	-1664.099	607.8036	1.60948	3.417046	0.758815	0.241185	0.9089434
8910	-1068.605	-1676.448	607.8435	1.701795	3.529113	0.728379	0.271621	0.6667709
8916	-1058.801	-1667.035	608.234	1.818757	2.387041	0.752435	0.247565	0.6404407
8922	-1076.355	-1684.494	608.1387	1.685972	2.608997	0.742783	0.257217	0.8288038
8928	-1075.632	-1684.246	608.6143	1.518627	1.952859	0.755125	0.244875	0.877612
8934	-1056.433	-1663.815	607.3817	1.516364	3.980881	0.769527	0.230473	1.206938
8940	-1052.576	-1660.859	608.2834	1.500245	2.493268	0.691567	0.308433	0.9405722
8946	-1050.623	-1658.929	608.3053	1.589353	2.287904	0.720809	0.279191	0.9337091
8952	-1072.319	-1679.684	607.3642	1.259616	1.907218	0.662614	0.337386	2.076557
8958	-1069.548	-1676.759	607.2118	1.145418	2.667846	0.708554	0.291446	1.985484
8964	-1061.485	-1669.889	608.404	1.175428	1.623548	0.736332	0.263668	1.54171
8970	-1057.013	-1665.013	608.0005	1.173407	1.678159	0.699884	0.300116	1.80462
8976	-1057.269	-1664.29	607.0207	0.8815691	2.746748	0.625258	0.374742	2.259392
8982	-1053.301	-1661.288	607.9874	1.261565	3.059019	0.76851	0.23149	1.202569
8988	-1048.761	-1656.791	608.0298	1.325973	2.367617	0.696705	0.303295	1.376517
8994	-1049.138	-1657.374	608.236	1.403003	2.367617	0.672602	0.327398	1.141078
9000	-1045.739	-1654.129	608.3903	1.489136	2.193275	0.800629	0.199371	1.002026
9006	-1037.004	-1644.599	607.5956	1.309964	3.972817	0.666651	0.333349	1.202878
9012	-1029.281	-1637.387	608.1053	1.352978	2.575895	0.730534	0.269466	1.208431
9018	-1040.943	-1649.395	608.4517	1.349364	2.093867	0.687739	0.312261	1.128063
9024	-1030.402	-1638.536	608.1335	1.315021	2.725654	0.790311	0.209689	1.156
9030	-1034.428	-1642.238	607.8097	1.3099	3.522412	0.774923	0.225077	1.156
9036	-1053.025	-1661.277	608.2513	1.327311	2.453624	0.831845	0.168155	1.156
9042	-1052.934	-1661.191	608.2563	1.303909	2.219628	0.711633	0.288367	1.274911
9048	-1071.208	-1679.452	608.2434	1.398231	2.61624	0.724422	0.275578	1.024651
9054	-1055.419	-1663.027	607.6086	1.138608	2.61624	0.732218	0.267782	1.735305
9060	-1069.175	-1676.653	607.4784	1.15409	4.165141	0.810017	0.189983	1.374031
9066	-1080.607	-1688.32	607.7132	1.395222	3.146532	0.535382	0.464618	1.289698
9072	-1062.606	-1670.581	607.9745	1.514161	2.705512	0.742093	0.257907	1.128541
9078	-1053.754	-1661.776	608.0216	1.534863	3.304905	0.855071	0.144929	0.7868616
9084	-1037.28	-1645.519	608.2382	1.789968	2.479368	0.696338	0.303662	0.5799585
9090	-1070.029	-1677.836	607.8068	1.789968	3.151805	0.86493	0.13507	0.8148596
9096	-1059.149	-1666.761	607.6125	1.703256	3.937273	0.719832	0.280168	0.7997525
9102	-1061.326	-1668.841	607.5144	1.834741	4.21278	0.817577	0.182423	0.5520327
9108	-1047.793	-1655.872	608.0795	1.794913	2.653655	0.795542	0.204458	0.7296812
9114	-1040.686	-1648.77	608.0839	1.849829	2.674942	0.767782	0.232218	0.5819218
9120	-1044.777	-1652.663	607.8857	1.836545	3.152659	0.75153	0.24847	0.5932147
9126	-1067.355	-1675.407	608.0527	1.657048	3.152659	0.799356	0.200644	0.6278237
9132	-1060.996	-1668.922	607.9256	1.717831	3.325082	0.850101	0.149899	0.6213542
9138	-1062.315	-1671.066	608.7506	1.748338	1.590984	0.723667	0.276333	0.6947001
9144	-1066.975	-1675.194	608.2186	1.603795	2.878544	0.773221	0.226779	0.6360051
9150	-1082.681	-1690.703	608.0222	1.242561	2.161023	0.761211	0.238789	1.529722
9156	-1066.058	-1673.62	607.562	1.160807	1.951178	0.831709	0.168291	1.993342
9162	-1066.848	-1674.756	607.9079	1.049928	1.391101	0.704258	0.295742	2.089749
9168	-1082.528	-1689.737	607.2094	1.052845	2.90291	0.579084	0.420916	1.978059
9174	-1070.35	-1677.575	607.2243	1.119736	2.836126	0.743108	0.256892	1.942891
9180	-1049.383	-1656.627	607.2437	1.084857	2.591843	0.708759	0.291241	2.028474
9186	-1097.053	-1705.629	608.5757	1.27261	1.914773	0.760858	0.239142	1.178948
9192	-1083.789	-1692.317	608.5284	1.549623	1.564617	0.80289	0.19711	1.178948
9198	-1063.403	-1671.868	608.4651	1.635201	1.936635	0.743543	0.256457	0.925163
9204	-1047.694	-1655.902	608.2078	1.283739	2.323227	0.76575	0.23425	1.286125
9210	-1035.032	-1642.371	607.3384	1.026665	2.40016	0.780335	0.219665	2.066751
9216	-1068.6	-1676.741	608.1417	1.067381	2.159214	0.771779	0.228221	1.571597
9222	-1064.863	-1672.541	607.678	1.19036	3.074168	0.738443	0.261557	1.5003
9228	-1049.634	-1657.761	608.1269	1.235834	2.434675	0.754477	0.245523	1.3441
9234	-1064.684	-1672.412	607.7284	1.259892	3.819702	0.7756	0.2244	1.176979
9240	-1072.486	-1681.19	608.7035	1.355213	1.749583	0.76939	0.23061	1.083499
9246	-1061.975	-1670.307	608.332	1.468132	2.648706	0.881276	0.118724	0.8360583
9252	-1066.672	-1675.009	608.3377	1.544243	2.509127	0.791536	0.208464	0.8171791
9258	-1064.605	-1673.352	608.7475	1.714869	1.629994	0.730889	0.269111	0.7112049
9264	-1046.955	-1655.37	608.4151	1.647217	2.273384	0.77769	0.22231	0.7321504
9270	-1040.477	-1648.687	608.2096	1.69707	2.633324	0.749302	0.250698	0.6914727
9276	-1043.907	-1652.681	608.7742	1.81022	1.481389	0.784287	0.215713	0.6830462
9282	-1053.326	-1661.149	607.8225	1.776086	3.508158	0.780501	0.219499	0.5102218
9288	-1060.181	-1668.516	608.3349	1.990411	1.950522	0.594702	0.405298	0.5289063
9294	-1063.482	-1671.436	607.954	1.932917	2.798898	0.720506	0.279494	0.4673816
9300	-1067.567	-1675.815	608.2477	1.940485	2.180397	0.811185	0.188815	0.5622015
9306	-1074.298	-1682.704	608.4059	1.678585	2.259912	0.778655	0.221345	0.7075658
9312	-1052.192	-1660.452	608.2607	1.678585	2.396665	0.751033	0.248967	0.8157158
9318	-1064.194	-1672.135	607.9405	1.302289	2.938168	0.802179	0.197821	1.251083
9324	-1087.362	-1695.612	608.2493	1.344335	1.966388	0.814104	0.185896	1.363555
9330	-1077.481	-1685.741	608.2605	1.46184	2.029796	0.675594	0.324406	1.22834
9336	-1077.314	-1685.814	608.4997	1.548612	2.029796	0.812063	0.187937	0.9218655
9342	-1056.994	-1666.025	609.0311	1.456714	1.061371	0.737976	0.262024	1.181433
9348	-1057.38	-1665.881	608.5004	1.640148	1.650147	0.761432	0.238568	1.06892
9354	-1070.048	-1678.457	608.4085	1.701087	2.196455	0.669812	0.330188	0.7227145
9360	-1067.261	-1675.843	608.582	1.677826	1.732376	0.653956	0.346044	0.8903988
9366	-1072.972	-1681.629	608.6569	1.558654	1.751165	0.804666	0.195334	0.9259819
9372	-1077.161	-1685.557	608.3957	1.584654	2.142892	0.804239	0.195761	0.9259819
9378	-1095.12	-1703.121	608.0008	1.502464	2.834082	0.722216	0.277784	1.061533
9384	-1092.986	-1699.755	606.7691	1.041927	1.879049	0.752659	0.247341	2.604897
9390	-1097.378	-1704.647	607.2691	0.8250263	1.604214	0.652567	0.347433	2.5409
9396	-1071.734	-1679.124	607.3906	0.8560704	1.948518	0.694444	0.305556	2.304798
9402	-1058.84	-1666.797	607.9574	1.155533	1.287391	0.755171	0.244829	2.042239
9408	-1050.553	-1658.423	607.8696	1.174812	1.950186	0.686705	0.313295	1.774734
9414	-1073.52	-1681.103	607.5828	1.178903	2.470042	0.753181	0.246819	1.774734
9420	-1078.967	-1687.233	608.2654	1.17876	1.937763	0.784908	0.215092	1.491744
9426	-1051.834	-1659.814	607.9799	1.166995	2.295231	0.621615	0.378385	1.563392
9432	-1055.948	-1664.253	608.3049	1.241431	1.90698	0.781321	0.218679	1.428254
9438	-1072.908	-1681.023	608.1155	1.346135	2.633158	0.704144	0.295856	1.182177
9444	-1054.497	-1662.54	608.0427	1.418872	2.633158	0.875061	0.124939	1.182177
9450	-1051.733	-1659.76	608.0272	1.362584	2.387989	0.75097	0.24903	1.341379
9456	-1053.052	-1661.137	608.0845	1.412182	2.917745	0.814759	0.185241	1.032567
9462	-1053.266	-1661.177	607.9114	1.305886	2.637668	0.885319	0.114681	1.381002
9468	-1047.76	-1656.137	608.3766	1.347524	2.296314	0.75528	0.24472	1.09768
9474	-1055.075	-1663.445	608.3697	1.443367	2.318314	0.783867	0.216133	1.001698
9480	-1055.531	-1663.253	607.7221	1.357101	2.497241	0.821465	0.178535	1.53751
9486	-1067.609	-1675.402	607.7927	1.132222	2.31472	0.636193	0.363807	1.715801
9492	-1060.463	-1668.254	607.7905	1.196905	2.425473	0.788272	0.211728	1.630676
9498	-1067.769	-1675.709	607.94	1.231177	2.388316	0.753845	0.246155	1.509642
9504	-1074.357	-1682.145	607.7882	1.258821	2.641994	0.801277	0.198723	1.509642
9510	-1062.286	-1670.046	607.7599	1.381922	3.357817	0.77361	0.22639	1.191198
9516	-1047.773	-1655.893	608.1199	1.452006	2.542545	0.717955	0.282045	1.123058
9522	-1056.558	-1664.612	608.054	1.530427	2.516833	0.720767	0.279233	1.123058
9528	-1049.347	-1657.526	608.1795	1.495931	2.538877	0.73937	0.26063	1.027882
9534	-1043.309	-1651.47	608.161	1.570756	2.426966	0.763324	0.236676	1.026969
9540	-1041.724	-1649.891	608.1669	1.54093	2.307471	0.731022	0.268978	1.107199
9546	-1049.369	-1657.28	607.9113	1.593887	3.34162	0.849616	0.150384	0.8351205
9552	-1077.098	-1685.55	608.4525	1.588728	2.208859	0.659617	0.340383	0.8114085
9558	-1089.627	-1697.843	608.2158	1.741188	2.580296	0.697945	0.302055	0.6411485
9564	-1073.894	-1681.928	608.0349	1.855459	2.772354	0.822141	0.177859	0.5771996
9570	-1058.263	-1666.099	607.8364	1.931915	3.073902	0.751641	0.248359	0.4698379
9576	-1077.234	-1685.225	607.9909	1.931915	2.720688	0.742303	0.257697	0.4698379
9582	-1058.023	-1666.119	608.0962	1.898804	2.571032	0.707624	0.292376	0.4984201
9588	-1080.996	-1689.384	608.3889	1.938687	1.949062	0.637389	0.362611	0.5112359
9594	-1071.236	-1679.59	608.3538	1.293106	1.502369	0.638533	0.361467	1.555545
9600	-1064.642	-1672.856	608.2139	1.203886	1.687948	0.662075	0.337925	1.627814
9606	-1077.325	-1685.689	608.3642	1.046751	1.860382	0.784018	0.215982	1.551675
9612	-1075.035	-1683.366	608.3303	1.899893	2.107642	0.748852	0.251148	0.5546846
9618	-1065.15	-1673.092	607.9422	1.865614	2.971713	0.820681	0.179319	0.5546846
9624	-1077.226	-1684.956	607.7308	1.729884	3.866916	0.811622	0.188378	0.570313
9630	-1085.477	-1693.126	607.6489	1.717075	4.093274	0.875314	0.124686	0.6259141
9636	-1064.081	-1672.215	608.1338	2.033207	2.232115	0.744062	0.255938	0.4886932
9642	-1060.368	-1668.808	608.4403	1.933427	1.868784	0.684952	0.315048	0.5393567
9648	-1082.021	-1689.983	607.9616	1.611706	3.202016	0.906479	0.0935208	0.818893
9654	-1070.358	-1678.481	608.1228	1.621145	2.712969	0.671327	0.328673	0.8679148
9660	-1056.98	-1665.284	608.3038	1.639077	2.377543	0.690126	0.309874	0.8236335
9666	-1064.133	-1672.453	608.32	1.596336	2.377543	0.731831	0.268169	0.8563658
9672	-1049.784	-1657.878	608.0932	1.620974	3.021019	0.821999	0.178001	0.7246403
9678	-1068.684	-1676.704	608.0199	1.73702	2.977782	0.755986	0.244014	0.6825302
9684	-1081.923	-1689.984	608.0613	1.799219	2.819136	0.704208	0.295792	0.6054729
9690	-1074.165	-1682.448	608.2829	1.848951	2.243522	0.757147	0.242853	0.6310197
9696	-1066.622	-1674.988	608.3666	1.644645	2.1112	0.816298	0.183702	0.9115065
9702	-1077.525	-1685.899	608.3739	1.540101	2.096395	0.721074	0.278926	1.021028
9708	-1070.545	-1678.52	607.9753	1.629342	3.126199	0.761145	0.238855	0.8183282
9714	-1067.462	-1675.51	608.0478	1.557569	3.126199	0.822356	0.177644	0.8173659
9720	-1065.284	-1673.79	608.5062	1.580968	1.93445	0.738619	0.261381	0.9407503
9726	-1061.995	-1670.529	608.5345	1.564465	1.888718	0.785542	0.214458	0.9576163
9732	-1067.485	-1676.404	608.9188	1.50097	1.371692	0.711492	0.288508	0.9956409
9738	-1056.014	-1664.422	608.4086	1.565185	2.182183	0.750791	0.249209	0.9093686
9744	-1043.744	-1652.038	608.2939	1.580849	2.338946	0.805699	0.194301	0.9264382
9750	-1065.796	-1673.949	608.1532	1.581731	2.621295	0.784795	0.215205	0.9264382
9756	-1061.228	-1669.895	608.6673	1.434991	1.953512	0.66707	0.33293	0.9118299
9762	-1068.089	-1675.901	607.8119	1.374028	3.077298	0.699101	0.300899	1.249346
9768	-1070.225	-1678.438	608.2135	1.404422	2.111973	0.756497	0.243503	1.276227
9774	-1068.689	-1676.805	608.1161	1.538324	2.245031	0.693319	0.306681	1.183927
9780	-1059.918	-1667.119	607.2006	1.115879	3.523599	0.810495	0.189505	1.770469
9786	-1052.747	-1660.293	607.5468	1.208346	3.465734	0.721948	0.278052	1.468495
9792	-1050.952	-1658.895	607.9435	1.457019	2.820074	0.655745	0.344255	1.160653
9798	-1072.958	-1680.633	607.675	1.222404	2.65691	0.810279	0.189721	1.614564
9804	-1077.017	-1685.16	608.1431	1.365683	2.65691	0.643012	0.356988	1.130774
9810	-1060.781	-1668.282	607.5016	1.288701	3.745693	0.803364	0.196636	1.362039
9816	-1058.21	-1665.819	607.6085	1.241067	2.447098	0.60537	0.39463	1.721184
9822	-1060.122	-1667.348	607.2261	1.255914	2.89115	0.779926	0.220074	1.832523
9828	-1043.194	-1650.853	607.6592	1.141328	2.89115	0.722816	0.277184	1.607897
9834	-1040.433	-1647.693	607.2593	0.9282584	2.89115	0.743191	0.256809	2.03126
9840	-1035.074	-1641.976	606.9024	1.072022	3.412118	0.835353	0.164647	2.03126
9846	-1037.357	-1645.552	608.1947	1.144698	1.933471	0.777966	0.222034	1.571423
9852	-1038.829	-1646.991	608.162	1.28189	2.028707	0.697108	0.302892	1.451249
9858	-1045.804	-1653.997	608.1937	1.250201	2.028707	0.812856	0.187144	1.451249
9864	-1062.963	-1670.811	607.8473	1.346018	2.96613	0.800131	0.199869	1.282036
9870	-1069.142	-1677.603	608.4606	1.363047	1.96379	0.621461	0.378539	1.1748
9876	-1080.47	-1688.324	607.8539	1.144609	1.703919	0.76175	0.23825	1.912765
9882	-1090.603	-1697.759	607.156	1.195107	4.542609	0.70136	0.29864	1.498834
9888	-1072.628	-1679.828	607.1997	1.168012	4.542609	0.856203	0.143797	1.486395
9894	-1070.036	-1678.115	608.0794	1.295435	2.683021	0.627207	0.372793	1.236227
9900	-1082.24	-1690.765	608.5252	1.495302	2.070037	0.648536	0.351464	0.9268711
9906	-1096.711	-1704.327	607.6158	1.446944	3.93277	0.823126	0.176874	1.074831
9912	-1096.568	-1704.631	608.063	1.518388	2.607473	0.676725	0.323275	1.085856
9918	-1080.618	-1688.911	608.2929	1.505731	2.607473	0.788967	0.211033	0.8615064
9924	-1088.079	-1695.974	607.8954	1.504315	3.324267	0.815791	0.184209	0.961832
9930	-1077.56	-1685.929	608.369	1.628894	2.358635	0.713211	0.286789	0.7621624
9936	-1084.239	-1692.272	608.0329	1.672504	3.157049	0.816033	0.183967	0.6339105
9942	-1070.09	-1677.977	607.8865	1.79469	3.278266	0.846181	0.153819	0.557075
9948	-1078.321	-1686.462	608.1414	1.915909	2.442205	0.763384	0.236616	0.4782727
9954	-1067.571	-1676.065	608.4937	1.858342	1.851815	0.616774	0.383226	0.6446083
9960	-1056.029	-1664.191	608.1622	1.729549	2.715825	0.701826	0.298174	0.6446083
9966	-1072.157	-1680.988	608.8311	1.782892	1.423219	0.795685	0.204315	0.7082054
9972	-1052.517	-1660.839	608.3226	1.869039	2.17228	0.77	0.23	0.5666305
9978	-1051.524	-1660.448	608.9233	1.833574	1.310953	0.717702	0.282298	0.5883162
9984	-1054.828	-1663.068	608.2403	1.945676	2.19618	0.780362	0.219638	0.481405
9990	-1062.028	-1669.919	607.8904	2.021567	2.725856	0.854564	0.145436	0.4313438
9996	-1045.981	-1654.022	608.0411	1.976449	2.511624	0.744608	0.255392	0.4457736
10002	-1030.384	-1638.274	607.8906	1.972409	2.85567	0.861203	0.138797	0.5207636
10008	-1039.89	-1648.292	608.4023	1.75628	2.160679	0.779816	0.220184	0.6705668
10014	-1056.405	-1664.424	608.0195	1.640276	2.848499	0.735916	0.264084	0.8943622
10020	-1066.473	-1674.328	607.8546	1.640276	3.486141	0.777406	0.222594	0.7756485
10026	-1058.773	-1666.778	608.0054	1.318309	2.31858	0.73316	0.26684	1.421226
10032	-1055.598	-1663.369	607.7708	1.268137	3.049581	0.759838	0.240162	1.377429
10038	-1065.221	-1672.605	607.3837	1.15403	3.47755	0.761895	0.238105	1.625885
10044	-1059.775	-1667.282	607.507	1.276314	3.47755	0.65207	0.34793	1.443652
10050	-1063.986	-1672.363	608.3766	1.334849	2.218942	0.875013	0.124987	1.14631
10056	-1071.813	-1679.498	607.6854	1.157374	1.845433	0.741091	0.258909	1.95627
10062	-1072.796	-1681.047	608.2509	1.3424	2.45455	0.712066	0.287934	1.142657
10068	-1075.89	-1683.856	607.9665	1.366496	2.965502	0.796569	0.203431	1.164082
10074	-1072.665	-1680.639	607.9743	1.243739	2.97935	0.855272	0.144728	1.256933
10080	-1081.561	-1688.67	607.1083	0.875429	2.482153	0.808477	0.191523	2.287646
10086	-1054.044	-1661.4	607.356	1.093987	2.557835	0.715833	0.284167	1.958311
10092	-1075.818	-1683.307	607.489	1.185164	3.733853	0.707112	0.292888	1.455288
10098	-1078.146	-1686.088	607.942	1.416503	2.685785	0.738396	0.261604	1.24886
10104	-1066.386	-1673.97	607.5838	1.506445	3.593156	0.668138	0.331862	1.158752
10110	-1063.471	-1670.941	607.4695	1.129567	1.498633	0.7588	0.2412	2.26977
10116	-1070.494	-1678.53	608.036	1.134123	1.527219	0.668076	0.331924	1.87948
10122	-1068.769	-1677.111	608.3421	1.632828	2.230274	0.68176	0.31824	0.8784128
10128	-1077.754	-1685.274	607.5198	1.456526	4.998386	0.771836	0.228164	0.8153578
10134	-1050.454	-1658.403	607.9491	1.606398	3.256025	0.877426	0.122574	0.8139422
10140	-1068.366	-1676.565	608.1992	1.513594	2.803911	0.721122	0.278878	0.8558061
10146	-1068.687	-1676.875	608.1878	1.496876	2.559235	0.713267	0.286733	1.009164
10152	-1059.685	-1667.636	607.9509	1.619824	3.246016	0.815568	0.184432	0.7991812
10158	-1050.48	-1658.591	608.1107	1.695824	2.792061	0.810617	0.189383	0.7364899
10164	-1064.759	-1672.898	608.1396	1.649627	2.827467	0.796172	0.203828	0.7387553
10170	-1062.744	-1671.115	608.3707	1.611611	2.295817	0.754929	0.245071	0.8272866
10176	-1055.334	-1664.127	608.7928	1.765074	1.513722	0.767542	0.232458	0.6880978
10182	-1053.747	-1662.209	608.4626	1.715195	2.109572	0.699084	0.300916	0.6880978
10188	-1057.438	-1666.13	608.692	1.732769	1.637679	0.697356	0.302644	0.7614985
10194	-1049.707	-1658.633	608.9261	1.835665	1.297596	0.740728	0.259272	0.6070311
10200	-1070.457	-1679.041	608.5836	1.92095	1.641249	0.806415	0.193585	0.6070311
10206	-1056.515	-1664.931	608.4165	1.743899	2.188405	0.814398	0.185602	0.634122
10212	-1083.513	-1691.682	608.1694	1.668136	2.721045	0.671511	0.328489	0.738489
10218	-1072.148	-1680.634	608.4864	1.731574	2.006373	0.76152	0.23848	0.7209225
10224	-1060.454	-1668.502	608.0474	1.754311	2.838864	0.72879	0.27121	0.710393
10230	-1065.207	-1673.718	608.511	1.545096	2.013525	0.681507	0.318493	0.923688
10236	-1062.174	-1670.549	608.3749	1.579762	2.193326	0.815152	0.184848	0.923688
10242	-1070.046	-1678.331	608.2851	1.670814	2.40306	0.802045	0.197955	0.7893255
10248	-1072.879	-1681.192	608.3136	1.676785	2.523455	0.800332	0.199668	0.627166
10254	-1061.346	-1669.339	607.993	1.226553	1.54946	0.739098	0.260902	1.834718
10260	-1075.718	-1683.081	607.3634	1.053049	1.54946	0.631572	0.368428	2.362755
10266	-1073.043	-1680.71	607.667	1.007504	1.761687	0.715492	0.284508	2.103323
10272	-1086.678	-1694.743	608.0648	1.071575	1.567054	0.523822	0.476178	1.88299
10278	-1062.187	-1669.887	607.6996	1.106814	2.21449	0.815308	0.184692	1.83539
10284	-1059.537	-1668.01	608.4731	1.15888	1.34615	0.752658	0.247342	1.653175
10290	-1065.947	-1673.859	607.9118	1.239647	3.16007	0.739693	0.260307	1.249607
10296	-1050.037	-1658.154	608.1164	1.308983	2.461671	0.796636	0.203364	1.282595
10302	-1045.675	-1653.927	608.2518	1.334174	1.834594	0.776072	0.223928	1.432121
10308	-1037.119	-1645.233	608.1138	1.33906	2.056526	0.730592	0.269408	1.432121
10314	-1054.61	-1662.796	608.1867	1.33906	2.296179	0.804272	0.195728	1.269679
10320	-1074.351	-1682.848	608.4967	1.339094	1.595958	0.744183	0.255817	1.36064
