Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
19974	-1038.422	-1646.28	607.8586	1.219292	2.743207	0.730386	0.269614	1.450925
19980	-1029.889	-1638.132	608.2426	1.470945	2.466446	0.722661	0.277339	1.025442
19986	-1035.81	-1644.368	608.5581	1.440396	1.73318	0.808205	0.191795	1.147729
19992	-1030.334	-1638.793	608.459	1.494008	1.886852	0.807708	0.192292	1.100852
19998	-1057.231	-1665.33	608.0988	1.391461	2.411398	0.722161	0.277839	1.249807
20004	-1054.627	-1662.124	607.4969	1.310075	3.420345	0.731017	0.268983	1.442195
20010	-1057.471	-1664.981	607.5101	1.110747	3.936204	0.790635	0.209365	1.442195
20016	-1047.94	-1654.243	606.3029	0.9322007	3.956335	0.734877	0.265123	2.382662
20022	-1041.204	-1647.939	606.735	0.9676754	2.760299	0.703965	0.296035	2.382662
20028	-1037.819	-1644.474	606.655	0.8570087	2.40948	0.75858	0.24142	2.607033
20034	-1059.236	-1665.86	606.624	0.8880621	2.40948	0.802841	0.197159	2.607033
20040	-1054.989	-1661.917	606.9282	0.9104063	1.829191	0.752822	0.247178	2.607033
20046	-1039.495	-1646.641	607.1458	1.139062	2.374109	0.808199	0.191801	2.12812
20052	-1048.906	-1655.756	606.8503	1.07196	2.610228	0.773384	0.226616	2.287288
20058	-1063.917	-1669.939	606.0214	0.8665253	2.243202	0.731689	0.268311	3.039054
20064	-1063.193	-1670.198	607.0052	0.8312973	1.991292	0.762734	0.237266	2.547151
20070	-1055.023	-1661.856	606.8331	0.9558716	2.466388	0.807933	0.192067	2.416315
20076	-1057.046	-1664.427	607.3809	0.892162	1.320373	0.66832	0.33168	2.56209
20082	-1057.698	-1665.277	607.5792	1.279473	2.192396	0.72377	0.27623	1.807636
20088	-1053.046	-1661.074	608.0286	1.1976	2.450292	0.862442	0.137558	1.444414
20094	-1047.281	-1654.969	607.6877	1.182279	2.332263	0.723664	0.276336	1.747996
20100	-1051.251	-1658.808	607.557	1.126986	2.318155	0.749156	0.250844	1.881446
20106	-1053.044	-1660.777	607.7328	1.19928	1.443175	0.592481	0.407519	2.080379
20112	-1064.624	-1671.038	606.4147	0.9248162	2.081943	0.713663	0.286337	2.820406
20118	-1059.325	-1666.192	606.8671	0.8314737	2.091232	0.697045	0.302955	2.59694
20124	-1063.974	-1670.713	606.7393	1.025125	1.977641	0.632912	0.367088	2.59694
20130	-1062.78	-1671.041	608.2605	1.98562	2.084775	0.792259	0.207741	0.4653149
20136	-1071.211	-1679.408	608.197	1.98562	2.182489	0.586578	0.413422	0.5799471
20142	-1072.127	-1679.676	607.5494	1.278681	1.521539	0.733531	0.266469	2.110558
20148	-1072.04	-1679.79	607.7501	0.9994677	1.632571	0.769825	0.230175	2.110558
20154	-1070.433	-1677.933	607.4996	1.011937	2.271135	0.797936	0.202064	2.014119
20160	-1067.268	-1675.415	608.147	1.304941	1.782081	0.800528	0.199472	1.557945
20166	-1049.718	-1657.921	608.2027	1.215206	2.386728	0.830402	0.169598	1.31936
20172	-1081.346	-1688.383	607.0369	1.019272	3.600181	0.754462	0.245538	1.929491
20178	-1047.018	-1654.221	607.2026	1.040563	3.351581	0.70801	0.29199	1.866187
20184	-1049.332	-1657.662	608.3306	1.347098	1.775816	0.725758	0.274242	1.390025
20190	-1043.477	-1651.628	608.1503	1.374603	2.405388	0.736752	0.263248	1.223261
20196	-1045.773	-1653.783	608.0107	1.422306	2.927537	0.82483	0.17517	1.088844
20202	-1052.096	-1660.032	607.9361	1.46879	3.181465	0.685937	0.314063	1.014201
20208	-1060.429	-1668.464	608.0343	1.223535	2.912585	0.73116	0.26884	1.247774
20214	-1055.611	-1664.037	608.4259	1.395152	2.200339	0.734675	0.265325	1.055137
20220	-1057.232	-1665.151	607.9192	1.500926	3.27157	0.796181	0.203819	0.9622449
20226	-1069.122	-1677.061	607.9394	1.297115	2.859563	0.703537	0.296463	1.284639
20232	-1080.944	-1688.291	607.3474	1.292716	2.844969	0.761215	0.238785	1.736839
20238	-1062.01	-1670.676	608.6659	1.361379	1.757026	0.790262	0.209738	1.107915
20244	-1050.39	-1658.954	608.564	1.463268	2.017396	0.677356	0.322644	0.9521566
20250	-1081.341	-1688.466	607.125	1.116992	1.679127	0.799321	0.200679	2.416117
20256	-1075.093	-1681.748	606.6551	1.086101	3.630328	0.663966	0.336034	2.131146
20262	-1064.651	-1671.663	607.0123	1.01745	2.735447	0.717809	0.282191	2.180458
20268	-1049.413	-1656.121	606.7083	0.9049467	3.410125	0.760943	0.239057	2.267209
20274	-1059.253	-1666.594	607.3416	1.114482	3.140405	0.733711	0.266289	1.777522
20280	-1058.149	-1665.81	607.6605	1.233158	3.251382	0.788059	0.211941	1.426228
20286	-1056.899	-1664.721	607.8224	1.334747	3.251382	0.783865	0.216135	1.21389
20292	-1064.665	-1672.635	607.97	1.328249	2.571413	0.783918	0.216082	1.341928
20298	-1052.488	-1660.407	607.9192	1.457665	2.735085	0.720977	0.279023	1.21428
20304	-1056.416	-1664.614	608.198	1.575693	2.735085	0.789728	0.210272	0.8188772
20310	-1061.681	-1669.904	608.2237	1.642945	2.537923	0.639142	0.360858	0.8188772
20316	-1063.581	-1671.798	608.2172	1.676637	2.482297	0.707823	0.292177	0.8188772
20322	-1054.267	-1662.009	607.7416	1.649817	3.542735	0.866113	0.133887	0.8797686
20328	-1051.53	-1659.796	608.2654	1.396141	2.669365	0.687958	0.312042	0.9798732
20334	-1061.887	-1669.917	608.0304	1.531303	1.954966	0.595458	0.404542	1.393899
20340	-1047.886	-1656.086	608.2004	1.359583	2.292028	0.679345	0.320655	1.243066
20346	-1045.506	-1653.173	607.6672	1.364357	2.95377	0.800606	0.199394	1.414867
20352	-1049.312	-1657.208	607.8966	1.201577	2.294325	0.756181	0.243819	1.59934
20358	-1062.259	-1670.156	607.8965	1.258089	2.711209	0.790777	0.209223	1.403221
20364	-1064.978	-1672.987	608.0089	1.40584	2.315937	0.620946	0.379054	1.351098
20370	-1065.54	-1673.592	608.0517	1.363245	2.940358	0.82086	0.17914	1.100383
20376	-1052.879	-1660.52	607.6407	1.34894	3.477374	0.749507	0.250493	1.280622
20382	-1041.536	-1649.668	608.1319	1.3235	2.406764	0.675856	0.324144	1.280622
20388	-1043.463	-1651.274	607.8108	1.36608	3.193264	0.803617	0.196383	1.216912
20394	-1056.89	-1664.48	607.5904	1.411988	3.061858	0.752123	0.247877	1.401918
20400	-1065.598	-1673.744	608.1457	1.343054	2.403378	0.713421	0.286579	1.254435
20406	-1046.377	-1654.135	607.7574	1.216321	2.488429	0.73951	0.26049	1.617885
20412	-1045.843	-1653.303	607.4594	1.13269	2.763469	0.770472	0.229528	1.79588
20418	-1062.772	-1670.764	607.9923	1.173421	2.317888	0.813157	0.186843	1.540769
20424	-1049.765	-1657.779	608.0135	1.129403	1.896664	0.657389	0.342611	1.728474
20430	-1061.116	-1668.299	607.1836	1.157822	1.846346	0.791871	0.208129	2.284192
20436	-1057.114	-1664.86	607.7462	1.31181	2.472852	0.808309	0.191691	1.562087
20442	-1028.499	-1636.379	607.8807	1.324194	3.201477	0.81555	0.18445	1.190111
20448	-1021.752	-1629.693	607.9413	1.404021	2.44219	0.80256	0.19744	1.35492
20454	-1043.128	-1650.503	607.3757	1.293959	3.443385	0.738486	0.261514	1.538917
20460	-1050.737	-1658.376	607.6392	1.122234	2.419963	0.706923	0.293077	1.792336
20466	-1064.018	-1671.544	607.5254	1.31648	2.995936	0.795979	0.204021	1.544492
20472	-1056.817	-1664.892	608.0747	1.206079	2.642829	0.741432	0.258568	1.328791
20478	-1061.44	-1668.703	607.2627	1.068833	3.271441	0.637454	0.362546	1.827178
20484	-1057.331	-1664.383	607.0524	0.99845	2.436789	0.69258	0.30742	2.25911
20490	-1068.254	-1675.542	607.2883	0.9806689	2.031758	0.737077	0.262923	2.25911
20496	-1046.98	-1653.423	606.4429	1.082917	2.917283	0.777919	0.222081	2.450195
20502	-1050.425	-1657.952	607.5277	0.9435214	1.918758	0.68727	0.31273	2.171744
20508	-1051.964	-1659.188	607.2248	1.224158	2.122814	0.765476	0.234524	2.108742
20514	-1058.646	-1664.97	606.3246	0.9786009	2.059222	0.713129	0.286871	2.850336
20520	-1049.648	-1657.281	607.6334	1.004272	2.482393	0.676279	0.323721	1.856117
20526	-1049.085	-1656.189	607.1041	1.134171	2.482393	0.689937	0.310063	2.122982
20532	-1034.972	-1642.558	607.5863	1.059559	1.871956	0.790907	0.209093	2.076251
20538	-1050.475	-1657.472	606.9973	1.121121	2.598255	0.814972	0.185028	2.164461
20544	-1077.907	-1686.071	608.1637	1.453563	2.935258	0.744464	0.255536	0.8995121
20550	-1081.548	-1688.516	606.9678	1.003552	2.816039	0.744154	0.255846	2.19463
20556	-1072.964	-1680.768	607.8038	1.143997	1.514184	0.730861	0.269139	2.035146
20562	-1058.72	-1666.345	607.6252	0.9024453	1.915013	0.736718	0.263282	2.136488
20568	-1065.195	-1672.992	607.7971	1.341175	2.284065	0.736322	0.263678	1.574022
20574	-1068.539	-1676.681	608.1421	1.352918	2.277863	0.766531	0.233469	1.302712
20580	-1050.008	-1658.147	608.139	1.41148	2.089281	0.778196	0.221804	1.341159
20586	-1073.829	-1682.196	608.3669	1.475966	2.089281	0.753019	0.246981	1.092345
20592	-1090.076	-1698.477	608.401	1.57863	2.20506	0.656591	0.343409	0.8886681
20598	-1080.612	-1688.886	608.2736	1.430641	2.67165	0.677686	0.322314	0.9340238
20604	-1075.147	-1683.396	608.2489	1.287492	1.911693	0.673583	0.326417	1.433697
20610	-1054.527	-1662.43	607.9028	1.16986	2.804458	0.778001	0.221999	1.433697
20616	-1062.291	-1670.006	607.7153	1.162904	2.964386	0.765271	0.234729	1.527553
20622	-1061.401	-1669.452	608.0502	1.324833	2.44286	0.728092	0.271908	1.330938
20628	-1071.002	-1678.81	607.8079	1.466802	2.857229	0.778056	0.221944	1.253996
20634	-1051.058	-1659.563	608.5051	1.549984	1.905076	0.76195	0.23805	0.9923753
20640	-1074.66	-1682.499	607.8392	1.328561	2.428686	0.664266	0.335734	1.496879
20646	-1046.531	-1653.878	607.3467	1.03793	2.610154	0.699983	0.300017	1.985298
20652	-1043.527	-1651.119	607.5924	0.9686244	2.366607	0.80383	0.19617	1.947661
20658	-1070.882	-1677.103	606.2209	0.8868714	2.615687	0.779369	0.220631	2.793144
20664	-1067.204	-1673.535	606.3304	0.746908	2.68044	0.743152	0.256848	2.793144
20670	-1068.053	-1675.765	607.7117	1.716285	3.875391	0.809714	0.190286	0.6524158
20676	-1049.604	-1657.343	607.7396	1.698395	3.864698	0.791742	0.208258	0.6384387
20682	-1042.042	-1650.421	608.3792	1.722035	2.272104	0.745295	0.254705	0.6647077
20688	-1045.476	-1653.584	608.1078	1.793711	2.65862	0.675252	0.324748	0.6789889
20694	-1041.378	-1649.718	608.3404	1.647623	2.219962	0.776159	0.223841	0.8696381
20700	-1070.8	-1678.811	608.0107	1.201669	1.910513	0.629627	0.370373	1.67334
20706	-1072.296	-1679.822	607.5263	1.004346	2.554037	0.81988	0.18012	1.90517
20712	-1058.108	-1666.248	608.14	1.394369	1.917081	0.695293	0.304707	1.432673
20718	-1053.544	-1661.656	608.1119	1.428029	2.684492	0.810964	0.189036	1.090718
20724	-1063.017	-1671.073	608.0558	1.355814	2.799693	0.786427	0.213573	1.158895
20730	-1080.739	-1688.632	607.8927	1.473881	3.085398	0.792584	0.207416	1.088328
20736	-1067.235	-1675.66	608.4253	1.350234	2.451609	0.735616	0.264384	0.9706974
20742	-1071.681	-1680.289	608.6086	1.301591	1.700341	0.65611	0.34389	1.242345
20748	-1074.645	-1682.294	607.6489	1.282946	3.299176	0.813699	0.186301	1.38192
20754	-1084.457	-1692.592	608.1357	1.244284	1.812213	0.680742	0.319258	1.596543
20760	-1083.53	-1691.427	607.8966	1.341616	3.069843	0.808248	0.191752	1.207829
20766	-1091.14	-1699.368	608.2276	1.504801	2.03494	0.61799	0.38201	1.217294
20772	-1072.01	-1679.812	607.8018	1.227491	2.261844	0.672969	0.327031	1.661452
20778	-1055.574	-1663.509	607.9348	1.333221	2.091078	0.708968	0.291032	1.556232
20784	-1044.469	-1651.725	607.2558	1.156314	2.426766	0.743834	0.256166	2.026703
20790	-1033.548	-1641.037	607.4885	0.9712819	1.914646	0.696831	0.303169	2.180808
20796	-1054.317	-1661.731	607.4143	0.9093826	2.021096	0.768923	0.231077	2.227916
20802	-1051.197	-1658.418	607.221	0.7675192	2.400002	0.695874	0.304126	2.310925
20808	-1059.659	-1666.869	607.2105	1.164172	2.630353	0.845432	0.154568	1.98558
20814	-1077.681	-1685.708	608.0272	1.275742	2.087014	0.745924	0.254076	1.532163
20802	-1073.904	-1682.046	608.1418	1.363661	2.358101	0.787874	0.212126	1.259825
20808	-1071.433	-1679.738	608.3049	1.424237	2.102027	0.546793	0.453207	1.187281
20814	-1075.994	-1684.104	608.11	1.474828	2.43171	0.761054	0.238946	1.160195
20820	-1088.241	-1696.105	607.8642	1.533864	3.592554	0.777138	0.222862	0.8500978
20826	-1079.868	-1688.154	608.2866	1.725737	2.372476	0.692619	0.307381	0.7295335
20832	-1083.982	-1692.387	608.405	1.725737	2.150169	0.698157	0.301843	0.7295335
20838	-1070.045	-1678.445	608.4004	1.677739	1.937782	0.799524	0.200476	0.9481609
20844	-1054.204	-1662.801	608.5972	1.666137	1.910361	0.751195	0.248805	0.7397808
20850	-1041.342	-1649.694	608.3528	1.666137	2.287844	0.721309	0.278691	0.7846092
20856	-1041.902	-1649.826	607.9245	1.666137	3.460911	0.777299	0.222701	0.6227583
20862	-1046.504	-1654.617	608.1134	1.752971	2.749853	0.807322	0.192678	0.6653709
20868	-1054.893	-1662.922	608.0284	1.817119	2.7767	0.721703	0.278297	0.6820581
20874	-1067.002	-1675.658	608.6561	1.784033	1.683905	0.741993	0.258007	0.6857442
20880	-1046.032	-1654.279	608.2477	1.739025	2.485687	0.747678	0.252322	0.6750204
20886	-1062.062	-1670.548	608.4859	1.736196	1.989258	0.703659	0.296341	0.7304068
20892	-1067.556	-1676.088	608.5328	1.705375	2.035052	0.680899	0.319101	0.6529658
20898	-1037.683	-1646.045	608.3623	1.908241	2.035052	0.750311	0.249689	0.559805
20904	-1040.246	-1648.54	608.2948	1.96699	2.035052	0.79476	0.20524	0.5930088
20910	-1057.268	-1665.575	608.3074	1.974319	2.000807	0.754712	0.245288	0.5930088
20916	-1060.555	-1668.858	608.303	2.058723	1.891194	0.717456	0.282544	0.476594
20922	-1068.773	-1676.787	608.0145	2.067535	2.360242	0.743438	0.256562	0.4113793
20928	-1081.715	-1690.045	608.33	1.745441	2.400297	0.724228	0.275772	0.5455953
20934	-1063.667	-1671.652	607.9856	1.756185	3.010327	0.752893	0.247107	0.6850162
20940	-1075.624	-1683.669	608.0443	1.753141	2.804034	0.717496	0.282504	0.7423181
20946	-1048.059	-1656.531	608.4721	1.611209	2.163336	0.744363	0.255637	0.7883786
20952	-1040.721	-1648.729	608.0078	1.695504	3.132158	0.76332	0.23668	0.6610214
20958	-1061.378	-1670.023	608.6455	1.645943	1.802219	0.76378	0.23622	0.7959504
20964	-1070.709	-1678.902	608.193	1.307626	3.133447	0.853719	0.146281	0.9360342
20970	-1054.334	-1662.623	608.2899	1.48909	2.584121	0.743358	0.256642	0.8972581
20976	-1045.261	-1653.255	607.994	1.479575	2.584121	0.753813	0.246187	1.191946
20982	-1078.268	-1684.888	606.6198	0.8829539	2.203597	0.805419	0.194581	2.679321
20988	-1062.55	-1669.369	606.8191	0.8048934	2.203597	0.660208	0.339792	2.604537
20994	-1073.458	-1679.249	605.7912	0.873819	2.53745	0.577192	0.422808	3.082612
21000	-1065.203	-1671.441	606.2382	0.7701834	2.170351	0.812102	0.187898	2.990533
21006	-1051.674	-1658.265	606.5906	0.9415005	2.170351	0.735431	0.264569	2.672448
21012	-1054.933	-1661.984	607.0501	0.8254641	2.130388	0.630323	0.369677	2.473042
21018	-1046.868	-1653.585	606.7174	0.7822396	2.744053	0.677496	0.322504	2.514887
21024	-1060.534	-1667.051	606.5168	0.9085469	1.631463	0.644186	0.355814	2.938575
21030	-1061.426	-1667.863	606.4377	0.6819766	2.177869	0.707326	0.292674	2.921074
21036	-1057.42	-1663.744	606.3241	1.002955	2.933935	0.725579	0.274421	2.569772
21042	-1060.053	-1667.04	606.9872	0.9649929	1.787125	0.798932	0.201068	2.553156
21048	-1036.357	-1644.154	607.7962	1.056219	1.811198	0.7533	0.2467	1.964288
21054	-1042.709	-1650.814	608.1044	1.174709	1.941831	0.733311	0.266689	1.61175
21060	-1053.625	-1661.46	607.8343	1.240385	2.306603	0.707256	0.292744	1.61175
21066	-1074.995	-1683.058	608.0628	1.204366	2.306603	0.775896	0.224104	1.469191
21072	-1071.985	-1679.083	607.0981	1.00634	3.246512	0.736424	0.263576	1.987816
21078	-1098.673	-1705.811	607.1376	1.049126	1.911851	0.693861	0.306139	2.357022
21084	-1064.582	-1672.089	607.5069	0.9628164	2.435471	0.745055	0.254945	1.985431
21090	-1066.404	-1674.24	607.8357	1.122015	1.605225	0.780341	0.219659	1.985431
21096	-1066.829	-1673.927	607.0975	1.125679	2.787514	0.860936	0.139064	2.038164
21102	-1056.336	-1663.77	607.4341	1.185101	2.334291	0.7243	0.2757	1.919677
21108	-1058.334	-1665.55	607.2159	0.952625	2.58075	0.714528	0.285472	2.137277
21114	-1072.299	-1679.65	607.3508	1.017119	2.495405	0.701184	0.298816	2.033386
21120	-1055.384	-1662.839	607.4551	1.002585	2.635959	0.737024	0.262976	1.928062
21126	-1055.612	-1661.941	606.3289	0.8394094	3.039296	0.595234	0.404766	2.640198
21132	-1052.921	-1660.554	607.6334	0.9434707	2.871056	0.659003	0.340997	1.773052
21138	-1037.032	-1644.466	607.4344	1.070814	3.037447	0.67312	0.32688	1.773052
21144	-1055.557	-1663.282	607.7254	1.138774	1.904229	0.830315	0.169685	1.917427
21150	-1052.547	-1659.762	607.2145	1.020991	3.614748	0.818795	0.181205	1.803322
21156	-1050.623	-1657.878	607.2551	1.091613	3.320724	0.754835	0.245165	1.803322
21162	-1055.663	-1662.624	606.9609	1.085416	2.014085	0.664363	0.335637	2.407361
21168	-1057.532	-1664.856	607.3235	1.018901	3.047379	0.679098	0.320902	1.882308
21174	-1057.692	-1664.28	606.5876	0.9103079	2.507376	0.666018	0.333982	2.585556
21180	-1061.671	-1668.014	606.3425	0.7148831	1.702491	0.632138	0.367862	3.130098
21186	-1061.414	-1668.084	606.6706	0.9840651	2.963301	0.735549	0.264451	2.356253
21192	-1042.192	-1649.235	607.0431	0.8310095	2.997095	0.803539	0.196461	2.206532
21198	-1076.302	-1684.233	607.9317	1.099783	2.176184	0.664951	0.335049	1.692856
21204	-1071.812	-1679.508	607.6961	1.434032	3.557022	0.703511	0.296489	1.135233
21210	-1042.552	-1650.397	607.8445	1.434032	2.778533	0.71068	0.28932	1.279853
21216	-1046.983	-1654.162	607.1781	1.367037	4.309807	0.813727	0.186273	1.405896
21222	-1064.312	-1672.636	608.3234	1.355097	1.863619	0.802701	0.197299	1.345705
21228	-1065.014	-1672.566	607.5528	1.433078	3.278395	0.684461	0.315539	1.345705
21234	-1075.133	-1680.995	605.8626	0.9271249	2.656034	0.720984	0.279016	2.974037
21240	-1088.534	-1694.62	606.0857	0.8148066	2.427803	0.786323	0.213677	2.974037
21246	-1067.017	-1673.139	606.1222	0.8414996	2.514652	0.754565	0.245435	2.909975
21252	-1057.417	-1664.773	607.3562	1.049459	1.660852	0.867873	0.132127	2.32024
21258	-1064.929	-1671.597	606.6682	0.935084	2.354944	0.686649	0.313351	2.567764
21264	-1061.029	-1667.042	606.0134	0.8922361	3.671498	0.774411	0.225589	2.650541
21270	-1046.543	-1653.602	607.0591	0.9547663	2.919781	0.636082	0.363918	2.137333
21276	-1045.154	-1652.339	607.1844	1.117449	3.022735	0.648764	0.351236	1.916852
21282	-1092.678	-1700.287	607.6084	1.290509	2.739825	0.819203	0.180797	1.585523
21288	-1080.733	-1688.453	607.7195	1.091375	1.63395	0.807986	0.192014	2.069643
21294	-1060.241	-1667.159	606.918	1.170343	2.696789	0.803787	0.196213	2.153912
21300	-1053.394	-1660.495	607.101	1.052198	2.368046	0.763515	0.236485	2.215664
21306	-1065.293	-1672.98	607.6875	1.150882	2.368046	0.734056	0.265944	1.757185
21312	-1064.46	-1672.527	608.0669	1.166113	1.856904	0.611206	0.388794	1.68213
21318	-1042.647	-1650.785	608.1386	1.316818	1.856904	0.781499	0.218501	1.520312
21324	-1058.512	-1666.059	607.547	1.227583	3.238378	0.835581	0.164419	1.520312
21330	-1072.512	-1680.758	608.2458	1.402107	2.244188	0.714115	0.285885	1.189981
21336	-1059.851	-1668.334	608.4839	1.155314	1.443182	0.772424	0.227576	1.593511
21342	-1082.391	-1689.847	607.4556	1.310554	3.017084	0.843803	0.156197	1.593511
21348	-1054.337	-1662.319	607.9824	1.310554	2.800048	0.749173	0.250827	1.259958
21354	-1057.198	-1665.235	608.0373	1.275664	2.800048	0.844492	0.155508	1.243272
21360	-1046.049	-1654.032	607.9835	1.211746	2.367071	0.659299	0.340701	1.499751
21366	-1049.745	-1656.46	606.7154	0.9897222	2.6017	0.68911	0.31089	2.427663
21372	-1056.09	-1663.688	607.5984	0.931773	1.683984	0.819838	0.180162	2.230447
21378	-1047.734	-1655.492	607.7578	1.121837	1.683984	0.542286	0.457714	2.001585
21384	-1048.149	-1655.177	607.0283	1.094797	2.275171	0.842411	0.157589	2.266233
21390	-1034.872	-1643.178	608.3063	1.411256	1.990557	0.746816	0.253184	1.251545
21396	-1043.169	-1651.08	607.9101	1.298866	2.883003	0.770066	0.229934	1.298674
21402	-1059.608	-1667.375	607.7675	1.377843	2.457279	0.744297	0.255703	1.502952
21408	-1032.965	-1641.173	608.2088	1.440849	2.413974	0.724175	0.275825	1.110309
21414	-1048.53	-1655.919	607.3889	1.140756	3.125428	0.803493	0.196507	1.730401
21420	-1060.537	-1668.258	607.7206	1.552656	3.125428	0.648951	0.351049	1.157533
21426	-1052.798	-1660.63	607.8315	1.362092	3.166753	0.658698	0.341302	1.211842
21432	-1077.174	-1684.494	607.3197	1.237608	4.357629	0.714819	0.285181	1.384657
21438	-1057.117	-1665.138	608.021	1.224034	2.394847	0.817636	0.182364	1.451403
21444	-1053.573	-1661.792	608.2191	1.5478	2.085775	0.63663	0.36337	1.162443
21450	-1045.149	-1653.378	608.2286	1.327456	2.025556	0.812997	0.187003	1.36572
21456	-1065.41	-1673.002	607.5922	1.327753	3.826011	0.694238	0.305762	1.233449
21462	-1070.394	-1678.059	607.6655	1.446498	3.757953	0.657617	0.342383	1.085579
21468	-1060.757	-1667.62	606.8625	1.298685	5.915424	0.761406	0.238594	1.358174
21474	-1059.014	-1667.295	608.2811	1.028722	2.114863	0.854257	0.145743	1.5153
21480	-1075.51	-1682.964	607.4533	1.07777	1.937727	0.734211	0.265789	2.125261
21486	-1072.87	-1680.909	608.0388	1.09335	2.016277	0.810361	0.189639	1.685629
21492	-1069.94	-1677.226	607.2862	1.198491	3.217693	0.768859	0.231141	1.735639
21498	-1063.547	-1670.777	607.2305	1.093388	2.184114	0.760144	0.239856	2.168225
21504	-1063.825	-1671.399	607.5734	1.01442	2.184114	0.761998	0.238002	1.994501
21510	-1040.435	-1647.74	607.3052	0.9871593	2.292426	0.644508	0.355492	2.150945
21516	-1053.724	-1660.793	607.0697	1.031262	2.292426	0.75358	0.24642	2.274541
21522	-1044.437	-1651.481	607.0435	0.9340806	2.433394	0.791112	0.208888	2.307114
21528	-1039.487	-1646.349	606.8619	0.9513779	2.01362	0.685627	0.314373	2.553505
21534	-1048.134	-1655.128	606.9947	0.9860751	1.79543	0.714499	0.285501	2.5321
21540	-1066.927	-1674.43	607.503	0.9038996	2.958294	0.67399	0.32601	1.864096
21546	-1060.125	-1665.818	605.6927	0.8931831	2.73702	0.704792	0.295208	3.073652
21552	-1064.671	-1671.439	606.7677	0.9804239	3.02516	0.799714	0.200286	2.279928
21558	-1057.086	-1664.17	607.0841	0.9642976	2.377657	0.825698	0.174302	2.279928
21564	-1050.898	-1658.217	607.319	0.9982312	2.58145	0.720384	0.279616	2.039269
21570	-1060.81	-1667.423	606.6128	1.075607	3.016905	0.744726	0.255274	2.320277
21576	-1074.64	-1681.49	606.8492	1.124275	3.023814	0.678209	0.321791	2.134618
21582	-1090.374	-1697.672	607.2976	1.210493	3.697131	0.772814	0.227186	1.588757
21588	-1092.2	-1699.671	607.4702	1.537692	3.812235	0.786505	0.213495	1.16209
21594	-1074.913	-1683.392	608.4791	1.388983	2.405094	0.800385	0.199615	0.896183
21600	-1073.394	-1681.416	608.0224	1.34748	2.442176	0.748909	0.251091	1.335404
21606	-1071.7	-1679.55	607.8493	1.433655	3.179737	0.79156	0.20844	1.129198
21612	-1065.643	-1673.243	607.6004	1.335016	2.82344	0.703081	0.296919	1.530886
21618	-1072.977	-1680.762	607.7852	1.308194	2.256638	0.594147	0.405853	1.617339
21624	-1071.641	-1679.432	607.7916	1.256741	2.560917	0.843315	0.156685	1.537389
21630	-1063.377	-1671.577	608.2006	1.288374	2.037966	0.708747	0.291253	1.412545
21636	-1067.312	-1675.229	607.9161	1.115929	2.959518	0.697671	0.302329	1.412545
21642	-1056.011	-1664.163	608.1519	1.484086	2.604754	0.809017	0.190983	1.035477
21648	-1039.361	-1647.224	607.8625	1.529031	3.359193	0.716877	0.283123	0.9561853
21654	-1043.848	-1651.609	607.7613	1.409862	2.878209	0.760852	0.239148	1.33089
21660	-1048.719	-1657.249	608.5308	1.384315	1.748595	0.771099	0.228901	1.211394
21666	-1038.098	-1645.912	607.8137	1.370975	3.333594	0.750353	0.249647	1.162162
21672	-1028.02	-1635.982	607.9621	1.256345	2.623146	0.715343	0.284657	1.385496
21678	-1045.16	-1652.51	607.3491	1.112214	2.593887	0.838982	0.161018	1.939037
21684	-1068.64	-1676.094	607.4542	1.161539	2.286244	0.761546	0.238454	1.939037
21690	-1047.051	-1654.598	607.5463	1.185508	2.821408	0.731646	0.268354	1.679422
21696	-1064.986	-1672.922	607.9352	1.205188	2.017014	0.856412	0.143588	1.679422
21702	-1068.59	-1676.643	608.0537	1.283729	1.969409	0.79708	0.20292	1.557121
21708	-1074.604	-1682.504	607.9	1.223718	2.574146	0.737648	0.262352	1.476228
21714	-1058.863	-1666.234	607.3712	1.101089	2.574146	0.773534	0.226466	1.938059
21720	-1054.83	-1661.94	607.1096	1.117999	2.251086	0.740419	0.259581	2.207171
21726	-1039.525	-1647.092	607.5668	1.099194	2.521009	0.765182	0.234818	1.823645
21732	-1059.945	-1667.826	607.8804	1.152645	2.462486	0.686685	0.313315	1.584137
21738	-1058.623	-1666.066	607.4433	1.152645	2.53282	0.840929	0.159071	1.867752
21744	-1056.363	-1663.843	607.4792	1.176386	2.622873	0.738017	0.261983	1.796998
21750	-1060.929	-1668.422	607.4932	1.25599	2.175001	0.647062	0.352938	1.88923
21756	-1069.492	-1678.023	608.531	1.374681	1.922275	0.751029	0.248971	1.124261
21762	-1054.065	-1662.419	608.354	1.46096	1.989376	0.724882	0.275118	1.169123
21768	-1042.815	-1650.535	607.7196	1.215082	2.381122	0.784243	0.215757	1.684549
21774	-1052.986	-1660.705	607.7196	1.215082	2.381122	0.765388	0.234612	1.684549
21780	-1043.18	-1651.091	607.9118	1.232962	1.997237	0.718512	0.281488	1.684549
21786	-1050.505	-1658.213	607.7083	1.346991	3.156798	0.796983	0.203017	1.329249
21792	-1058.272	-1666.666	608.3942	1.400991	1.695752	0.690544	0.309456	1.338761
21798	-1046.825	-1655.261	608.4364	1.452868	2.305332	0.746513	0.253487	0.9296473
